timestamp	url	status	bytes	depth	priority	domain	domain_count	superdomain	super_count	elapsed_ms
2025-09-27 23:27:58	https://vijaykarnataka.com/news/kalaburagi/survey-hampered-by-floods-and-heavy-rains-in-kalaburagi-district/articleshow/124190124.cms	200	554253	2	1.999180	vijaykarnataka.com	220	vijaykarnataka.com	220	12221
2025-09-27 23:27:58	https://vijaykarnataka.com/vk-gallery/bigg-boss/bigg-boss-kannada-12-contestants-list-leak-are-these-actors-and-actresses-participating-in-this-season/articleshow/124187312.cms	0	0	2	1.999180	vijaykarnataka.com	220	vijaykarnataka.com	220	8056
2025-09-27 23:27:58	https://vijaykarnataka.com/business/budget/articlelist/67585877.cms	200	451198	2	1.999180	vijaykarnataka.com	223	vijaykarnataka.com	223	25843
2025-09-27 23:27:58	https://vijaykarnataka.com/web-stories/gaming/photolist/87243869.cms	0	0	2	1.999180	vijaykarnataka.com	224	vijaykarnataka.com	224	4606
2025-09-27 23:27:58	https://vijaykarnataka.com/business/personal-finance/postal-department-has-increased-the-speed-post-rates-effective-from-october-1st-here-are-the-new-rates/articleshow/124183552.cms	200	509610	2	1.999180	vijaykarnataka.com	225	vijaykarnataka.com	225	9614
2025-09-27 23:27:58	https://vijaykarnataka.com/lifestyle/home-remedies/foods-which-really-help-to-prevent-clogged-arteries/articleshow/124065531.cms	200	519576	2	1.999180	vijaykarnataka.com	226	vijaykarnataka.com	226	9665
2025-09-27 23:27:59	https://vijaykarnataka.com/news/kasaragod/the-dream-of-a-rank-blossomed-through-hard-work-with-mothers-beedi-work-and-finally-the-gift-of-a-gold-medal/articleshow/124189765.cms	200	507990	2	1.999180	vijaykarnataka.com	227	vijaykarnataka.com	227	12361
2025-09-27 23:27:59	https://vijaykarnataka.com/news/bengaluru-city/reduction-in-gas-pipe-installation-fees-in-karnataka-crores-of-rupees-forgery-lokayukta-issues-notice-to-officials/articleshow/124190114.cms	0	0	2	1.999180	vijaykarnataka.com	228	vijaykarnataka.com	228	14832
2025-09-27 23:28:00	https://vijaykarnataka.com/travel/destinations/know-which-country-is-still-in-2017/articleshow/124152125.cms	200	535176	2	1.999180	vijaykarnataka.com	229	vijaykarnataka.com	229	13242
2025-09-27 23:28:00	https://vijaykarnataka.com/viral-adda/photos/photoarticlelist/71395271.cms	404	0	2	1.999180	vijaykarnataka.com	230	vijaykarnataka.com	230	2407
2025-09-27 23:28:00	https://vijaykarnataka.com/news/karnataka/is-there-tax-relief-for-festivals-in-karnataka-petrol-diesel-prices-continue-to-rise-beer-rates-increased-4-times/articleshow/124189588.cms	200	528217	2	1.999180	vijaykarnataka.com	231	vijaykarnataka.com	231	12611
2025-09-27 23:28:00	https://vijaykarnataka.com/religion/pooja-vidhana/these-are-the-kali-devi-mantras-can-remove-fear-and-injustice/articleshow/124182106.cms	200	529265	2	1.999180	vijaykarnataka.com	232	vijaykarnataka.com	232	11891
2025-09-27 23:28:00	https://vijaykarnataka.com/vk-gallery/actors/photolist/27240504.cms	0	0	2	1.999180	vijaykarnataka.com	233	vijaykarnataka.com	233	4592
2025-09-27 23:28:00	https://vijaykarnataka.com/entertainment/news/rishab-shetty-reveals-he-almost-died-4-5-times-during-kantara-chapter-1-shooting/articleshow/124062170.cms	200	521986	2	1.999180	vijaykarnataka.com	234	vijaykarnataka.com	234	9273
2025-09-27 23:28:00	https://vijaykarnataka.com/lifestyle/home-decor/easy-hacks-to-remove-worms-from-cauliflower/articleshow/124157934.cms	200	509375	2	1.999180	vijaykarnataka.com	235	vijaykarnataka.com	235	11168
2025-09-27 23:28:00	https://vijaykarnataka.com/viral-adda/omg-news/articlelist/71395196.cms	0	0	2	1.999180	vijaykarnataka.com	236	vijaykarnataka.com	236	3627
2025-09-27 23:28:00	https://vijaykarnataka.com/astrology/planets-in-retrograde/budh-gochar-2025-in-tula-rashi-bringing-joy-to-these-6-zodiac-signs/articleshow/124191357.cms	200	553207	2	1.999180	vijaykarnataka.com	237	vijaykarnataka.com	237	14014
2025-09-27 23:28:00	https://vijaykarnataka.com/tv/news/tv-actress-vijayalakshmi-subramani-expresses-her-displeasure-over-lakshmi-nivasa-serial/articleshow/124146133.cms	200	550550	2	1.999180	vijaykarnataka.com	237	vijaykarnataka.com	237	9667
2025-09-27 23:28:00	https://vijaykarnataka.com/vk-gallery/special/photolist/27240177.cms	200	124632	2	1.999180	vijaykarnataka.com	239	vijaykarnataka.com	239	5253
2025-09-27 23:28:01	https://vijaykarnataka.com/news/world/30-masked-thieves-robbed-a-jewellery-store-in-california/articleshow/124139363.cms	0	0	2	1.999180	vijaykarnataka.com	240	vijaykarnataka.com	240	3586
2025-09-27 23:28:01	https://vijaykarnataka.com/sports/cricket/news/we-heve-the-quality-to-beat-india-in-t20-asia-cup-2025-final-match-says-pakistan-captain-salman-ali-agha/articleshow/124143939.cms	0	0	2	1.999180	vijaykarnataka.com	241	vijaykarnataka.com	241	3588
2025-09-27 23:28:01	https://vijaykarnataka.com/news/kalaburagi/heavy-rains-2-lakh-togari-water-level-due-to-floods-crop-damage-likely-to-increase-further-in-kalburgi/articleshow/124140635.cms	0	0	2	1.999180	vijaykarnataka.com	242	vijaykarnataka.com	242	3588
2025-09-27 23:28:01	https://vijaykarnataka.com/news/mangaluru/air-pressure-drop-effect-heavy-rain-on-the-coast-alert-for-fishermen/articleshow/124189451.cms	200	476332	2	1.999180	vijaykarnataka.com	243	vijaykarnataka.com	243	13133
2025-09-27 23:28:01	https://vijaykarnataka.com/news/bengaluru-city/bmtc-launches-new-5-express-bus-route-bengaluru-to-outstation-limited-stops-super-speed-schedule-ticket-price-details/articleshow/122069336.cms	200	554254	2	1.999180	vijaykarnataka.com	244	vijaykarnataka.com	244	11253
2025-09-27 23:28:01	https://vijaykarnataka.com/tv/bigg-boss-kannada/bigg-boss-kannada-season-12-aramane-karnataka-culture/articleshow/124178575.cms	200	508843	2	1.999180	vijaykarnataka.com	245	vijaykarnataka.com	245	10891
2025-09-27 23:28:01	https://vijaykarnataka.com/vk-gallery/lifestyle/photolist/57794174.cms	200	123946	2	1.999180	vijaykarnataka.com	246	vijaykarnataka.com	246	5692
2025-09-27 23:28:01	https://vijaykarnataka.com/vk-gallery/dasara-photos/photolist/66055455.cms	200	122420	2	1.999180	vijaykarnataka.com	247	vijaykarnataka.com	247	6438
2025-09-27 23:28:01	https://vijaykarnataka.com/viral-adda/videos/videolist/71395281.cms	200	139964	2	1.999180	vijaykarnataka.com	247	vijaykarnataka.com	247	4724
2025-09-27 23:28:01	https://vijaykarnataka.com/vk-gallery/automobile/photolist/100995602.cms	200	124504	2	1.999180	vijaykarnataka.com	247	vijaykarnataka.com	247	5356
2025-09-27 23:28:01	https://vijaykarnataka.com/web-stories/entertainment/all-about-saregamapa-singer-suhaana-syed-fiance-nithin-shivansh/articleshow/124046056.cms	404	0	2	1.999180	vijaykarnataka.com	250	vijaykarnataka.com	250	10356
2025-09-27 23:28:01	https://vijaykarnataka.com/news/chennai/tragic-tragedy-during-actor-vijay-rally-in-karur-many-people-including-children-dies-in-stampede/articleshow/124183936.cms	200	515555	2	1.999180	vijaykarnataka.com	251	vijaykarnataka.com	251	12904
2025-09-27 23:28:01	https://vijaykarnataka.com/tech/reviews.cms	200	155756	2	1.999180	vijaykarnataka.com	252	vijaykarnataka.com	252	7797
2025-09-27 23:28:02	https://vijaykarnataka.com/astrology/astrological-remedies/sunday-28-september-2025-in-budhaditya-yog-huge-profit-for-these-5-zodiac-sign-people/articleshow/124181895.cms	200	541821	2	1.999180	vijaykarnataka.com	253	vijaykarnataka.com	253	12754
2025-09-27 23:28:02	https://vijaykarnataka.com/news/karnataka/landslide-prevention-work-in-seven-districts-of-karnataka-governament-decide-to-spend-466-crore-cost/articleshow/124138160.cms	200	523615	2	1.999180	vijaykarnataka.com	254	vijaykarnataka.com	254	12700
2025-09-27 23:28:02	https://vijaykarnataka.com/big-boss/photolist/71536460.cms	200	130858	2	1.999180	vijaykarnataka.com	255	vijaykarnataka.com	255	6121
2025-09-27 23:28:02	https://vijaykarnataka.com/automobile/cars/articlelist/70757737.cms	200	373439	2	1.999180	vijaykarnataka.com	256	vijaykarnataka.com	256	9115
2025-09-27 23:28:02	https://vijaykarnataka.com/elections/articlelist/63427237.cms	200	367174	2	1.999180	vijaykarnataka.com	257	vijaykarnataka.com	257	18152
2025-09-27 23:28:04	https://vijaykarnataka.com/news/bengaluru-city/what-is-a-khata-b-khata-e-khata-difference-how-to-change-khata-what-documents-are-required-bbmp/articleshow/122759327.cms	200	595079	2	1.999180	vijaykarnataka.com	258	vijaykarnataka.com	258	13728
2025-09-27 23:28:04	https://vijaykarnataka.com/automobile/bikes/articlelist/70757734.cms	200	377991	2	1.999180	vijaykarnataka.com	259	vijaykarnataka.com	259	10875
2025-09-27 23:28:04	https://vijaykarnataka.com/business/news/gst-rate-cut-benefit-for-middle-class-people-are-buying-laxury-budget-things/articleshow/124137585.cms	200	526049	2	1.999180	vijaykarnataka.com	260	vijaykarnataka.com	260	15629
2025-09-27 23:28:05	https://vijaykarnataka.com/religion/pooja-vidhana/shri-vishnu-sahasranamam-lyrics-in-kannada/articleshow/90125849.cms	0	0	2	1.999180	vijaykarnataka.com	261	vijaykarnataka.com	261	3491
2025-09-27 23:28:05	https://vijaykarnataka.com/government-schemes/karnataka-yuva-nidhi-scheme	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	3468
2025-09-27 23:28:05	https://vijaykarnataka.com/video/health/videolist/60309735.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	3474
2025-09-27 23:28:05	https://vijaykarnataka.com/news/bengaluru-city/parking-facilities-at-11-stations-on-bengaluru-namma-metro-yellow-line-how-many-cars-and-bikes-can-be-parked-price/articleshow/123881660.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	15592
2025-09-27 23:28:05	https://vijaykarnataka.com/government-schemes/karnataka-yeshasvini-health-insurance-scheme	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	3453
2025-09-27 23:28:05	https://vijaykarnataka.com/news/bengaluru-city/police-beat-up-krs-activists-widespread-outrage-over-hooliganism/articleshow/124184495.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	16231
2025-09-27 23:28:05	https://vijaykarnataka.com/government-schemes/karnataka-janasevaka-scheme	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	3457
2025-09-27 23:28:05	https://vijaykarnataka.com/news/bengaluru-city/speeding-up-the-construction-of-driverless-trains-for-namma-metro-pink-line-beml-says-20-metro-trains-will-be-ready-by-march-2026/articleshow/122086244.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	15254
2025-09-27 23:28:05	https://vijaykarnataka.com/entertainment/news/kantara-sankalpa-poster-is-fake-clarifies-actor-director-rishab-shetty/articleshow/124060613.cms	200	533633	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	14401
2025-09-27 23:28:05	https://vijaykarnataka.com/news/karnataka/last-rites-of-poet-bhyrappa-in-mysore-minister-pralhad-joshi-as-the-centres-representative/articleshow/124142539.cms	200	526928	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8011
2025-09-27 23:28:05	https://vijaykarnataka.com/health/about-infertility	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	5255
2025-09-27 23:28:05	https://vijaykarnataka.com/jobs/about-kpsc	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	5360
2025-09-27 23:28:05	https://vijaykarnataka.com/health/about-hypertension	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	5465
2025-09-27 23:28:05	https://vijaykarnataka.com/beauty/about-anti-aging	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	5527
2025-09-27 23:28:06	https://vijaykarnataka.com/religion/pooja-vidhana/shree-ganesha-mantras-lyrics-in-kannada/articleshow/123784954.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	4608
2025-09-27 23:28:06	https://vijaykarnataka.com/religion/about-dasara	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	4609
2025-09-27 23:28:06	https://vijaykarnataka.com/viral-adda/unsolved-mysteries/articlelist/71395217.cms	200	377502	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8601
2025-09-27 23:28:06	https://vijaykarnataka.com/automobile/news/articlelist/11180367.cms	200	374086	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	14487
2025-09-27 23:28:06	https://vijaykarnataka.com/tv/bigg-boss-kannada/bigg-boss-kannada-12-unexpected-promo-reveal-is-the-contestant-cockroach-sudhir/articleshow/124158599.cms	200	556701	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	15701
2025-09-27 23:28:06	https://vijaykarnataka.com/news/karnataka/good-news-for-c-and-d-cadre-break-on-outsourcing-government-forced-to-fill-vacant-posts-supreme-court-order/articleshow/124081126.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	7886
2025-09-27 23:28:06	https://vijaykarnataka.com/tech/tips-tricks/articlelist/70396708.cms	200	379571	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	12602
2025-09-27 23:28:07	https://vijaykarnataka.com/lifestyle/home-decor/tips-to-clean-doormat-without-washing/articleshow/124115670.cms	200	517015	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8329
2025-09-27 23:28:07	https://vijaykarnataka.com/health/about-periods	200	149895	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	6752
2025-09-27 23:28:07	https://vijaykarnataka.com/sports/cricketer-virat-kohli-bio	200	195614	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	7132
2025-09-27 23:28:08	https://vijaykarnataka.com/privacypolicy.cms	404	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	3031
2025-09-27 23:28:08	https://vijaykarnataka.com/news/karnataka/kannada-rakshana-vedike-protest-on-hindi-language-imposition/articleshow/124143593.cms	200	541353	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8814
2025-09-27 23:28:08	https://vijaykarnataka.com/astrology/astrological-remedies/chaturgrahi-yoga-on-diwali-october-22-know-about-12-zodiac-signs-prediction/articleshow/124143102.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8047
2025-09-27 23:28:08	https://vijaykarnataka.com/aboutus.cms	404	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	4031
2025-09-27 23:28:08	https://vijaykarnataka.com/tv/news/kannada-tv-actress-anjali-sudhakar-bids-good-bye-to-lakshmi-nivasa-serial/articleshow/124143199.cms	200	519072	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	17088
2025-09-27 23:28:08	https://vijaykarnataka.com/video/entertainment/videolist/50075616.cms	200	148579	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	6380
2025-09-27 23:28:08	https://vijaykarnataka.com/tv/bigg-boss-kannada/manju-bhashini-enters-bigg-boss-kannada-12-as-a-second-contestant/articleshow/124184938.cms	200	510582	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	17562
2025-09-27 23:28:08	https://vijaykarnataka.com/astrology/daily/horoscope-27-september-2025-dina-rashi-bhavishya-these-zodiac-will-be-blessed-with-immense-success/articleshow/124167376.cms	200	603563	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	9915
2025-09-27 23:28:08	https://vijaykarnataka.com/codes-of-ethics-for-digital-news-website/dnpapolicy.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	3564
2025-09-27 23:28:08	https://vijaykarnataka.com/news/bengaluru-city/no-more-glam-bengaluru-iconic-lalbagh-botanical-garden-may-bar-photo-shoots-reels/articleshow/121861441.cms	200	549593	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	18036
2025-09-27 23:28:08	https://vijaykarnataka.com/india/about-independence-day	200	235560	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	7984
2025-09-27 23:28:08	https://vijaykarnataka.com/astrology/daily/horoscope-24-september-2025-dina-rashi-bhavishya-these-zodiac-signs-will-receive-financial-luck-and-prosperity/articleshow/124077337.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	10600
2025-09-27 23:28:09	https://vijaykarnataka.com/news/bengaluru-city/bmtc-ghati-isha-foundation-new-tour-package-launched-5-places-visited-how-much-is-the-ticket-price-booking-details-here/articleshow/121977006.cms	200	564508	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	18594
2025-09-27 23:28:09	https://www.iamgujarat.com/world/more-than-6000-illegal-immigrants-arrested-from-florida-in-last-five-months-months/articleshow/124180516.cms	0	0	2	1.999180	www.iamgujarat.com	37	iamgujarat.com	38	3565
2025-09-27 23:28:09	https://vijaykarnataka.com/business/news/epfo-withdrawal-rules-likely-to-be-relaxed-by-government-report/videoshow/124105012.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	9437
2025-09-27 23:28:09	https://vijaykarnataka.com/news/karnataka/karnataka-health-department-detect-that-fake-doctors-in-border-districts/articleshow/124141397.cms	200	530036	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	10726
2025-09-27 23:28:09	https://www.iamgujarat.com/lifestyle/health/celebrity-nutritionist-shares-right-way-to-cook-daily-food-items-for-healthy-gut/articleshow/123964012.cms	0	0	2	1.999180	www.iamgujarat.com	40	iamgujarat.com	41	3569
2025-09-27 23:28:09	https://vijaykarnataka.com/termsandcondition.cms	0	0	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	5364
2025-09-27 23:28:09	https://www.iamgujarat.com/nri/gujarati-teenager-avinash-patel-arrested-in-north-carolina/articleshow/124179628.cms	0	0	2	1.999180	www.iamgujarat.com	42	iamgujarat.com	43	3586
2025-09-27 23:28:09	https://www.iamgujarat.com//articleshow/0.cms	404	0	2	1.999180	www.iamgujarat.com	43	iamgujarat.com	44	4012
2025-09-27 23:28:10	https://www.iamgujarat.com/astrology/about-krishna-janmashtami	0	0	2	1.999180	www.iamgujarat.com	44	iamgujarat.com	45	4725
2025-09-27 23:28:10	https://www.iamgujarat.com/tech/articlelist/71919829.cms	0	0	2	1.999180	www.iamgujarat.com	45	iamgujarat.com	46	4280
2025-09-27 23:28:10	https://www.iamgujarat.com/business/articlelist/71919639.cms	0	0	2	1.999180	www.iamgujarat.com	46	iamgujarat.com	47	4481
2025-09-27 23:28:10	https://www.iamgujarat.com/india/articlelist/71919382.cms	0	0	2	1.999180	www.iamgujarat.com	47	iamgujarat.com	48	4814
2025-09-27 23:28:10	https://www.iamgujarat.com/gujarat/articlelist/71919524.cms	0	0	2	1.999180	www.iamgujarat.com	48	iamgujarat.com	49	4888
2025-09-27 23:28:10	https://www.iamgujarat.com/nri/articlelist/71919669.cms	0	0	2	1.999180	www.iamgujarat.com	49	iamgujarat.com	50	4937
2025-09-27 23:28:10	https://www.iamgujarat.com/world/articlelist/71919400.cms	0	0	2	1.999180	www.iamgujarat.com	50	iamgujarat.com	51	4657
2025-09-27 23:28:10	https://vijaykarnataka.com/astrology/planets-in-retrograde/mars-transit-2025-mangal-gochar-in-scorpio-these-6-zodiac-signs-that-will-feel-the-biggest-shift/articleshow/124067391.cms	200	551621	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	11361
2025-09-27 23:28:10	https://vijaykarnataka.com/lifestyle/health/which-is-healthier-peeled-or-unpeeled-almonds-things-that-you-must-know/articleshow/124117536.cms	200	551616	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	11668
2025-09-27 23:28:10	https://vijaykarnataka.com/lifestyle/health/people-should-be-aware-of-these-early-symptoms-of-brain-tumor-as-per-neurosurgeon-dr-jay-jagannathan/articleshow/124145139.cms	200	590070	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	10449
2025-09-27 23:28:10	https://vijaykarnataka.com/religion/pooja-vidhana/keep-these-things-in-your-mind-while-bring-wooden-pooja-room-to-home/articleshow/124131393.cms	200	538566	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	11782
2025-09-27 23:28:10	https://vijaykarnataka.com/viral-adda/trending/articlelist/71395163.cms	200	375998	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	14229
2025-09-27 23:28:10	https://vijaykarnataka.com/news/karnataka/ksrtc-organizes-3-special-one-day-tour-packages-for-dasara-visits-15-places-around-mysore-kodagu-shedule-ticket-price-detail/articleshow/124041704.cms	200	529274	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	11945
2025-09-27 23:28:10	https://vijaykarnataka.com/government-schemes/central-pradhan-mantri-awas-yojana-pmay-scheme	200	297623	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8588
2025-09-27 23:28:10	https://vijaykarnataka.com/government-schemes/central-sukanya-samriddhi-yojana	200	266317	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8414
2025-09-27 23:28:10	https://vijaykarnataka.com/government-schemes/karnataka-bbmp-e-khata-scheme	200	296362	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	9037
2025-09-27 23:28:10	https://vijaykarnataka.com/religion/pooja-vidhana/shree-hanuman-chalisa-lyrics-in-kannada/articleshow/78188088.cms	200	507065	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	9253
2025-09-27 23:28:10	https://vijaykarnataka.com/government-schemes/karnataka-chief-minister-relief-fund-cmrf-scheme	200	294149	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8926
2025-09-27 23:28:10	https://vijaykarnataka.com/religion/pooja-vidhana/ashtalakshmi-mantra-lyrics-in-kannada/articleshow/123784520.cms	200	448619	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	9493
2025-09-27 23:28:10	https://vijaykarnataka.com/government-schemes/central-pradhan-mantri-internship-scheme	200	267557	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	8426
2025-09-27 23:28:11	https://vijaykarnataka.com/religion/hinduism/gayatri-mantra-lyrics-in-kannada/articleshow/110499543.cms	200	470079	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	9473
2025-09-27 23:28:11	https://vijaykarnataka.com/tv/bigg-boss-kannada/bigg-boss-kannada-11-contestant-gouthami-jadav-speaks-about-her-role-in-mangalapuram-movie/articleshow/124140775.cms	200	510112	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	13521
2025-09-27 23:28:11	https://vijaykarnataka.com/health/about-migraine	200	170148	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	10867
2025-09-27 23:28:11	https://www.iamgujarat.com/videos/videolist/71923219.cms	200	172639	2	1.999180	www.iamgujarat.com	67	iamgujarat.com	68	5444
2025-09-27 23:28:11	https://vijaykarnataka.com/lifestyle/health/pulmonary-edema-abnormal-buildup-of-fluid-in-the-lungs/articleshow/124147647.cms	200	515720	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	12757
2025-09-27 23:28:11	https://vijaykarnataka.com/astrology/weekly/weekly-horoscope-from-22-september-2025-to-28-september-2025-these-zodiac-sign-people-are-the-luckiest-one/articleshow/124037765.cms	200	698776	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	12527
2025-09-27 23:28:11	https://vijaykarnataka.com/government-schemes/central-e-shram-card-scheme	200	275414	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	9180
2025-09-27 23:28:11	https://www.iamgujarat.com/nri/family-members-of-late-kiranben-patel-demands-capital-punishment-for-shooter/articleshow/124158322.cms	0	0	2	1.999180	www.iamgujarat.com	71	iamgujarat.com	72	3644
2025-09-27 23:28:11	https://www.iamgujarat.com/nri/department-of-justice-seeks-to-revoke-citizenship-of-an-indian-names-gurdev-singh-shoal/articleshow/124156912.cms	0	0	2	1.999180	www.iamgujarat.com	72	iamgujarat.com	73	3618
2025-09-27 23:28:12	https://vijaykarnataka.com/astrology/daily/horoscope-25-september-2025-dina-rashi-bhavishya-these-zodiac-sign-will-attract-immense-wealth-today/articleshow/124096823.cms	200	620354	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	14041
2025-09-27 23:28:13	https://www.iamgujarat.com/astrology/daily/daily-horoscope-28-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124183404.cms	200	221493	2	1.999180	www.iamgujarat.com	74	iamgujarat.com	75	5241
2025-09-27 23:28:13	https://www.iamgujarat.com/auto/articlelist/71919871.cms	200	212292	2	1.999180	www.iamgujarat.com	74	iamgujarat.com	75	7237
2025-09-27 23:28:13	https://www.iamgujarat.com/business/news/rupee-at-all-time-low-level-against-us-dollar/articleshow/124091437.cms	0	0	2	1.999180	www.iamgujarat.com	76	iamgujarat.com	77	4102
2025-09-27 23:28:13	https://www.iamgujarat.com/headlines.cms	0	0	2	1.999180	www.iamgujarat.com	77	iamgujarat.com	78	3435
2025-09-27 23:28:14	https://www.iamgujarat.com/lifestyle/health/articlelist/71919758.cms	200	184958	2	1.999180	www.iamgujarat.com	78	iamgujarat.com	79	7360
2025-09-27 23:28:14	https://www.iamgujarat.com/india/more-than-2400-indians-deported-from-us-during-first-nine-months-of-2025/articleshow/124180133.cms	200	195152	2	1.999180	www.iamgujarat.com	79	iamgujarat.com	80	8117
2025-09-27 23:28:14	https://www.iamgujarat.com/world/former-daca-protectee-arrested-by-ice-dies-in-jail/articleshow/124087900.cms	0	0	2	1.999180	www.iamgujarat.com	80	iamgujarat.com	81	3954
2025-09-27 23:28:14	https://www.iamgujarat.com/world/u-s-secret-service-dismantles-imminent-telecommunications-threat-in-new-york-tristate-area/articleshow/124072173.cms	0	0	2	1.999180	www.iamgujarat.com	81	iamgujarat.com	82	3953
2025-09-27 23:28:14	https://www.iamgujarat.com/world/ice-presence-in-oak-forest-spread-panic-in-gujarati-community/articleshow/124088186.cms	0	0	2	1.999180	www.iamgujarat.com	82	iamgujarat.com	83	4005
2025-09-27 23:28:14	https://www.iamgujarat.com/india/indian-woman-with-strong-travel-history-denied-us-visitor-visa/articleshow/124088648.cms	0	0	2	1.999180	www.iamgujarat.com	83	iamgujarat.com	84	4004
2025-09-27 23:28:14	https://www.iamgujarat.com/astrology/daily/daily-horoscope-25-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124095145.cms	0	0	2	1.999180	www.iamgujarat.com	84	iamgujarat.com	85	4004
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/news-videos/videolist/71924303.cms	0	0	2	1.999180	www.iamgujarat.com	85	iamgujarat.com	86	3483
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/entertainment/rupali-ganguly-spotted-at-lalbaug-cha-raja-for-ganpati-darshan/videoshow/94000447.cms	0	0	2	1.999180	www.iamgujarat.com	86	iamgujarat.com	87	3470
2025-09-27 23:28:14	https://www.iamgujarat.com/lifestyle/articlelist/71919743.cms	200	355316	2	1.999180	www.iamgujarat.com	87	iamgujarat.com	88	8397
2025-09-27 23:28:14	https://www.iamgujarat.com/nri/gujarati-businessman-arrested-by-ice-struggling-to-get-bond-since-last-five-months/articleshow/124092343.cms	200	191326	2	1.999180	www.iamgujarat.com	88	iamgujarat.com	89	4701
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/news-videos/vadodara-man-cheated-by-his-canada-base-nephew/videoshow/118558437.cms	0	0	2	1.999180	www.iamgujarat.com	89	iamgujarat.com	90	3504
